-0.578              0.0205330201973124  0.0204477142758855  
-0.576              0.0194772640183697  0.0193919990997749  
-0.574              0.0184093723515011  0.0183241837217041  
-0.572              0.0173294105187677  0.0172443340130103  
-0.57               0.0162374456814714  0.0161525176794693  
-0.568              0.0151335468382032  0.0150488042592728  
-0.566              0.0140177848225921  0.0139332651207103  
-0.564              0.0128902323007437  0.0128059734595578  
-0.562              0.0117509637683773  0.0116670042961693  
-0.56               0.0106000555476534  0.0105164344722726  
-0.558              0.00943758578370085 0.00935434264746762 
-0.556              0.00826363444082762 0.00818080929542706 
-0.554              0.00707828329843169 0.00699591669979917 
-0.552              0.00588161594659664 0.0057997489498114  
-0.55               0.00467371778138409 0.00459239193557514 
-0.548              0.00345467599981181 0.00337393334309073 
-0.546              0.00222457959452524 0.00214446264895279 
-0.544              0.0009835193481574910.000904071114755163
-0.542              -0.000268412172620691-0.00034714821880414
-0.54               -0.00153112062336228-0.00160910053811908
-0.538              -0.00280450988841247-0.00288168926317178
-0.536              -0.00408848208779475-0.00416481605433015
-0.534              -0.00538293758439831-0.00545838081944557
-0.532              -0.00668777499148354-0.00676228172125178
-0.53               -0.0080028911804933 -0.00807641518506428
-0.528              -0.00932818128917684-0.00940067590678   
-0.526              -0.0106635387300232 -0.0107349568611773 
-0.524              -0.0120088551990009 -0.0120791493105162 
-0.522              -0.0133640206846118 -0.013433142813438  
-0.52               -0.0147289234772473 -0.0147968252341647 
-0.518              -0.0161034501788594 -0.016170082751996  
-0.516              -0.0174874857129334 -0.0175527998711072 
-0.514              -0.0188809133347693 -0.0189448594306418 
-0.512              -0.0202836146420708 -0.0203461426151043 
-0.51               -0.0216954695858352 -0.0217565289650479 
-0.508              -0.0231163564815519 -0.0231758963880584 
-0.506              -0.0245461520207024 -0.024604121170034  
-0.504              -0.0259847312825621 -0.0260410779867587 
-0.502              -0.0274319677463024 -0.0274866399157694 
-0.5                -0.0288877333033966 -0.028940678448516  
-0.498              -0.0303518982703207 -0.0304030635028125 
-0.496              -0.0318243314015531 -0.031873663435579  
-0.494              -0.0333048999028714 -0.033352345055873  
-0.492              -0.0347934694449445 -0.0348389736382092 
-0.49               -0.0362899041772141 -0.0363334129361666 
-0.488              -0.0377940667420747 -0.0378355251962806 
-0.486              -0.0393058182893369 -0.0393451711722208 
-0.484              -0.0408250184909859 -0.0408622101392508 
-0.482              -0.0423515255562204 -0.0423864999089711 
-0.48               -0.0438851962467836 -0.0439178968443411 
-0.478              -0.0454258858925696 -0.0454562558749799 
-0.476              -0.0469734484075206 -0.0470014305127451 
-0.474              -0.0485277363057942 -0.0485532728675863 
-0.472              -0.0500886007182147 -0.0501116336636727 
-0.47               -0.0516558914089951 -0.0516763622557923 
-0.468              -0.053229456792739  -0.0532473066460224 
-0.466              -0.0548091439517032 -0.0548243135006665 
-0.464              -0.0563947986533401 -0.05640722816746   
-0.462              -0.0579862653680958 -0.0579958946930385 
-0.46               -0.0595833872874829 -0.0595901558406687 
-0.458              -0.0611860063424041 -0.0611857530451653 
-0.456              -0.0627939632217444 -0.0627921590237945 
-0.454              -0.0644070973912123 -0.0644037392473672 
-0.452              -0.0660252471124379 -0.0660203328252062 
-0.45               -0.0676482494623227 -0.0676417776883463 
-0.448              -0.0692759403526368 -0.0692679106086072 
-0.446              -0.0709081545498605 -0.0708985672179047 
-0.444              -0.0725447256952701 -0.0725335820277984 
-0.442              -0.0741854863252633 -0.0741727884492721 
-0.44               -0.07583026789192   -0.075816018812745  
-0.438              -0.0774789007837977 -0.0774631043883113 
-0.436              -0.0791312143469583 -0.0791138754062043 
-0.434              -0.0807870369062202 -0.0807681610774834 
-0.432              -0.0824461957866374 -0.0824257896149407 
-0.43               -0.0841085173351968 -0.084086588254224  
-0.428              -0.0857738269427346 -0.0857503832751741 
-0.426              -0.0874419490660683 -0.087417000023373  
-0.424              -0.0891127072503368 -0.0890862629318987 
-0.422              -0.0907859241515513 -0.0907579955432866 
-0.42               -0.0924614215593461 -0.0924320205316917 
-0.418              -0.0941390204199349 -0.0941081597252484 
-0.416              -0.095818540859259  -0.0957862341286272 
-0.414              -0.0974998022063328 -0.0974660639457824 
-0.412              -0.0991826230167763 -0.0991474686028891 
-0.41               -0.100866821096534  -0.100830266771465  
-0.408              -0.102552213525777  -0.102514276391676  
-0.406              -0.104238616682979  -0.104199314695816  
-0.404              -0.105925846269176  -0.105885198231969  
-0.402              -0.107613717332386  -0.107571742887837  
-0.4                -0.109302044292198  -0.109258763914736  
-0.398              -0.110990640964531  -0.110946075951764  
-0.396              -0.112679320586539  -0.112633493050117  
-0.394              -0.114367895841681  -0.114320828697578  
-0.392              -0.116056178884936  -0.116007895843144  
-0.39               -0.117743981368166  -0.117694506921816  
-0.388              -0.119431114465618  -0.119380473879526  
-0.386              -0.121117388899569  -0.121065608198211  
-0.384              -0.122802614966098  -0.122749720921025  
-0.382              -0.124486602560996  -0.124432622677683  
-0.38               -0.126169161205789  -0.12611412370994   
-0.378              -0.127850100073894  -0.12779403389719   
-0.376              -0.129529228016882  -0.129472162782198  
-0.374              -0.131206353590856  -0.131148319596941  
-0.372              -0.132881285082938  -0.132822313288566  
-0.37               -0.134553830537857  -0.134493952545465  
-0.368              -0.136223797784637  -0.136163045823448  
-0.366              -0.137890994463373  -0.137829401372025  
-0.364              -0.139555228052104  -0.13949282726078   
-0.362              -0.14121630589377   -0.141153131405845  
-0.36               -0.142874035223243  -0.142810121596464  
-0.358              -0.144528223194437  -0.144463605521633  
-0.356              -0.146178676907494  -0.146113390796835  
-0.354              -0.147825203436026  -0.147759284990843  
-0.352              -0.149467609854427  -0.149412646784771  
-0.35               -0.151105703265241  -0.151050461079547  
-0.348              -0.152739290826577  -0.152683811006607  
-0.346              -0.154368179779577  -0.154312504217669  
-0.344              -0.155992177475921  -0.155936348451225  
-0.342              -0.157611091405382  -0.157555151559684  
-0.34               -0.159224729223398  -0.159168721536562  
-0.338              -0.160832898778683  -0.16077686654371   
-0.336              -0.16243540814086   -0.162379394938591  
-0.334              -0.164032065628115  -0.168849155385029  
-0.332              -0.165622679834856  -0.170441384001501  
-0.33               -0.167207059659394  -0.172025907125875  
-0.328              -0.168785014331618  -0.173602497187921  
-0.326              -0.170356353440679  -0.175170926569148  
-0.324              -0.171920886962658  -0.176730967632129  
-0.322              -0.173478425288234  -0.178282392749936  
-0.32               -0.175028779250335  -0.179824974335691  
-0.318              -0.176571760151764  -0.18135848487221   
-0.316              -0.178107179792807  -0.182882696941765  
-0.314              -0.179634850498809  -0.184397383255928  
-0.312              -0.181154585147716  -0.185902316685525  
-0.31               -0.182666197197578  -0.182614480214749  
-0.308              -0.184169500714014  -0.184118428210354  
-0.306              -0.185664310397614  -0.185613927033614  
-0.304              -0.187150441611308  -0.187100791893353  
-0.302              -0.188627710407659  -0.188578838658922  
-0.3                -0.190095933556104  -0.19004788388736   
-0.298              -0.191554928570123  -0.191507744850514  
-0.296              -0.193004513734338  -0.192958239562096  
-0.294              -0.194444508131532  -0.194399186804692  
-0.292              -0.195874731669589  -0.1958304061567    
-0.29               -0.197295005108348  -0.197251718019199  
-0.288              -0.19870515008636   -0.198662943642753  
-0.286              -0.200104989147559  -0.200063905154131  
-0.284              -0.201494345767821  -0.201454425582946  
-0.282              -0.20287304438143   -0.202834328888212  
-0.28               -0.20424091040742   -0.204203439984801  
-0.278              -0.205597770275818  -0.205561584769817  
-0.276              -0.206943451453755  -0.206908590148859  
-0.274              -0.208277782471461  -0.208244284062182  
-0.272              -0.209600592948128  -0.209568495510749  
-0.27               -0.210911713617642  -0.210881054582175  
-0.268              -0.21221097635418   -0.212181792476541  
-0.266              -0.213498214197657  -0.213470541532093  
-0.264              -0.214773261379038  -0.21473298775096   
-0.262              -0.216035953345493  -0.215997052646502  
-0.26               -0.217286126785395  -0.217248630322132  
-0.258              -0.218523619653166  -0.218487557900729  
-0.256              -0.21974827119395   -0.219713673769688  
-0.254              -0.22095992196813   -0.220926817605783  
-0.252              -0.222158413875659  -0.222126830399878  
-0.25               -0.223343590180226  -0.223313554481481  
-0.248              -0.224515295533234  -0.224486833543127  
-0.246              -0.2256733759976    -0.225646512664604  
-0.244              -0.226817679071355  -0.226802881557961  
-0.242              -0.227948053711063  -0.227935257258918  
-0.24               -0.22906435035504   -0.229053583763736  
-0.238              -0.230166420946362  -0.230157712015315  
-0.236              -0.23125411895568   -0.231247494462164  
-0.234              -0.232327299403823  -0.232322785081512  
-0.232              -0.233385818884182  -0.23338343940222   
-0.23               -0.234429535584881  -0.234429314527487  
-0.228              -0.235458309310734  -0.23546026915736   
-0.226              -0.236472001504965  -0.236476163611024  
-0.224              -0.237470475270707  -0.237476859848883  
-0.222              -0.238453595392267  -0.238462221494428  
-0.22               -0.239421228356162  -0.23943211385587   
-0.218              -0.240373242371902  -0.240386403947566  
-0.216              -0.241309507392544  -0.241324960511196  
-0.214              -0.242229895134992  -0.242247654036722  
-0.212              -0.243134279100049  -0.243154356783102  
-0.21               -0.244022534592215  -0.244044942798763  
-0.208              -0.244894538739233  -0.244919287941833  
-0.206              -0.245750170511367  -0.245777269900122  
-0.204              -0.246589310740426  -0.246618768210851  
-0.202              -0.247411842138511  -0.247443664280126  
-0.2                -0.248217649316505  -0.248251841402148  
-0.198              -0.249006618802277  -0.24904318477817   
-0.196              -0.249778639058624  -0.249817581535177  
-0.194              -0.250533600500918  -0.250574920744304  
-0.192              -0.251271395514487  -0.251315093438972  
-0.19               -0.251991918471702  -0.252037992632757  
-0.188              -0.252695065748778  -0.252743513336973  
-0.186              -0.253380735742285  -0.25343155257797   
-0.184              -0.254048828885367  -0.254102009414152  
-0.182              -0.254699247663664  -0.254754784952699  
-0.18               -0.255331896630934  -0.255389782365998  
-0.178              -0.255946682424376  -0.256006906907779  
-0.176              -0.256543513779647  -0.256606065928951  
-0.174              -0.25712230154558   -0.257187168893136  
-0.172              -0.257682958698579  -0.257750127391897  
-0.17               -0.258225400356716  -0.258294855159659  
-0.168              -0.258749543793511  -0.258821268088318  
-0.166              -0.259255308451391  -0.259329284241539  
-0.164              -0.259742615954843  -0.259818823868738  
-0.162              -0.260211390123231  -0.260289809418736  
-0.16               -0.260661556983303  -0.260742165553105  
-0.158              -0.261093044781374  -0.261175819159179  
-0.156              -0.261505783995173  -0.261590699362744  
-0.154              -0.26189970734537   -0.261986737540398  
-0.152              -0.262274749806773  -0.262363867331576  
-0.15               -0.262630848619188  -0.262722024650242  
-0.148              -0.262967943297953  -0.263061147696253  
-0.146              -0.263285975644129  -0.263381176966368  
-0.144              -0.263584889754358  -0.263682055264936  
-0.142              -0.263864632030386  -0.26396372771422   
-0.14               -0.264125151188239  -0.264226141764399  
-0.138              -0.264366398267062  -0.264469247203201  
-0.136              -0.264588326637614  -0.264692996165206  
-0.134              -0.264790892010423  -0.264897343140782  
-0.132              -0.264974052443588  -0.265082244984685  
-0.13               -0.265137768350238  -0.265247660924289  
-0.128              -0.265282002505647  -0.26539355256747   
-0.126              -0.265406720053996  -0.265519883910132  
-0.124              -0.265511888514786  -0.265626621343369  
-0.122              -0.265597477788898  -0.26571373366027   
-0.12               -0.265663460164305  -0.265781192062361  
-0.118              -0.265709810321432  -0.265828970165684  
-0.116              -0.265736505338157  -0.26585704400651   
-0.114              -0.265743524694465  -0.265865392046688  
-0.112              -0.265730850276739  -0.265853995178628  
-0.11               -0.265698466381703  -0.265822836729908  
-0.108              -0.265646359720007  -0.265771902467524  
-0.106              -0.265574519419449  -0.265701180601757  
-0.104              -0.265482937027856  -0.26561066178968   
-0.102              -0.265371606515582  -0.265500339138285  
-0.1                -0.265240524277678  -0.265370208207242  
-0.098              -0.265089689135683  -0.265220267011279  
-0.096              -0.264919102339062  -0.265050516022195  
-0.094              -0.264728767566289  -0.264860958170494  
-0.092              -0.264518690925571  -0.264651598846642  
-0.09               -0.264288880955211  -0.264422445901953  
-0.088              -0.264039348623612  -0.264173509649096  
-0.086              -0.263770107328928  -0.263904802862223  
-0.084              -0.26348117289835   -0.263616340776729  
-0.082              -0.26317256358704   -0.263308141088624  
-0.08               -0.262844300076704  -0.262980223953535  
-0.078              -0.262496405473805  -0.262632611985332  
-0.076              -0.262128905307427  -0.262265330254371  
-0.074              -0.261741827526773  -0.261878406285365  
-0.072              -0.261335202498315  -0.261471870054878  
-0.07               -0.260909063002582  -0.261045753988439  
-0.0679999999999999 -0.260463444230596  -0.260600092957283  
-0.0659999999999999 -0.259998383779953  -0.260134924274715  
-0.0639999999999999 -0.259513921650553  -0.259650287692099  
-0.0620000000000001 -0.25901010023997   -0.259146225394472  
-0.0600000000000001 -0.258486964338477  -0.258622781995784  
-0.0580000000000001 -0.257944561123717  -0.258080004533761  
-0.056              -0.257382940155023  -0.257517942464401  
-0.054              -0.256802153367392  -0.256936647656092  
-0.052              -0.256202255065101  -0.256336174383362  
-0.05               -0.25558330191499   -0.255716579320259  
-0.048              -0.254945352939389  -0.255077921533355  
-0.046              -0.254288469508701  -0.254420262474392  
-0.044              -0.253612715333642  -0.253743665972552  
-0.042              -0.252918156457144  -0.253048198226363  
-0.04               -0.252204861245908  -0.252333927795244  
-0.038              -0.25147290038162   -0.251600925590678  
-0.036              -0.250722346851836  -0.250849264867032  
-0.034              -0.249953275940518  -0.250079021212009  
-0.032              -0.249165765218245  -0.249290272536745  
-0.03               -0.248359894532083  -0.248483099065545  
-0.028              -0.247535745995131  -0.247657583325265  
-0.026              -0.246693403975725  -0.246813810134337  
-0.024              -0.245832955086327  -0.245951866591446  
-0.022              -0.244954488172075  -0.24507184206385   
-0.02               -0.244058094299017  -0.244173828175354  
-0.018              -0.243143866742015  -0.243257918793939  
-0.016              -0.242211900972335  -0.242324210019039  
-0.014              -0.241262294644909  -0.241372800168486  
-0.012              -0.240295147585286  -0.240403789765101  
-0.01               -0.239310561776268  -0.239417281522956  
-0.00800000000000001-0.23830864134423   -0.238378999867168  
-0.00600000000000001-0.237289492545128  -0.237358887149659  
-0.004              -0.236253223750204  -0.236321628724623  
-0.002              -0.235199945431379  -0.235267336212469  
0                   -0.234129770146344  -0.234196123347542  
0.002               -0.233042812523348  -0.233108105962265  
0.004               -0.23193918924569   -0.232003401970963  
0.00600000000000001 -0.230819019035909  -0.230882131353364  
0.00800000000000001 -0.229682422639681  -0.229744416137788  
0.01                -0.228529522809429  -0.228590380384013  
0.012               -0.227360444287632  -0.227420150165842  
0.014               -0.226175313789859  -0.226233853553348  
0.016               -0.224974259987514  -0.225031620594828  
0.018               -0.223757413490293  -0.223813583298442  
0.02                -0.222524906828376  -0.222579875613561  
0.022               -0.221276874434325  -0.221330633411815  
0.024               -0.220013452624728  -0.220065994467853  
0.026               -0.218734779581553  -0.218786098439805  
0.028               -0.217440995333249  -0.217491086849465  
0.03                -0.216132241735574  -0.216181103062191  
0.032               -0.214808662452165  -0.214856292266519  
0.034               -0.213470402934844  -0.213516801453509  
0.036               -0.212117610403678  -0.212162779395814  
0.038               -0.210750433826769  -0.210794376626479  
0.04                -0.209369023899813  -0.209411745417479  
0.042               -0.2079735330254    -0.208015039757992  
0.044               -0.206564115292073  -0.206604415332413  
0.046               -0.205140926453149  -0.20518002949812   
0.048               -0.203704123905298  -0.20374204126298   
0.05                -0.202253866666896  -0.202290611262616  
0.052               -0.200790315356134  -0.20082590173743   
0.054               -0.199313632168915  -0.199334982316147  
0.056               -0.197823980856517  -0.197844716137078  
0.0580000000000001  -0.196321526703035  -0.196341678786439  
0.0600000000000001  -0.194806436502611  -0.19482603883766   
0.0620000000000001  -0.193278878536448  -0.19327467285197   
0.0640000000000001  -0.191739022549609  -0.191732041375397  
0.0660000000000001  -0.190187039727618  -0.190177283903954  
0.0680000000000001  -0.188623102672849  -0.188610574734729  
0.0700000000000001  -0.187047385380717  -0.187032089561748  
0.0720000000000001  -0.185460063215681  -0.185442005450918  
0.0740000000000001  -0.18386131288704   -0.183840500814778  
0.0760000000000001  -0.182251312424555  -0.18222775538705   
0.0780000000000001  -0.18063024115387   -0.180603950197006  
0.0800000000000001  -0.178998279671766  -0.178969267543641  
0.0820000000000001  -0.177355609821231  -0.177323890969677  
0.0840000000000001  -0.175702414666347  -0.175668005235383  
0.0860000000000001  -0.174038878467025  -0.174001796292223  
0.0880000000000001  -0.17236518665356   -0.172325451256338  
0.0900000000000001  -0.170681525801023  -0.170639158381865  
0.0920000000000001  -0.1689880836035    -0.1689431070341    
0.0940000000000001  -0.167285048848176  -0.167237487662503  
0.0960000000000001  -0.165572611389261  -0.165522491773552  
0.0980000000000001  -0.163850962121775  -0.163798311903462  
0.1                 -0.162120292955188  -0.162065141590752  
0.102               -0.160380796786919  -0.160323175348685  
0.104               -0.1586326674757    -0.158572608637575  
0.106               -0.156876099814814  -0.156813637836963  
0.108               -0.155111289505193  -0.155046460217681  
0.11                -0.153338433128407  -0.153271273913791  
0.112               -0.151557728119529  -0.151488277894417  
0.114               -0.149769372739873  -0.149697671935468  
0.116               -0.147973566049644  -0.14789965659126   
0.118               -0.146170507880457  -0.146094433166038  
0.12                -0.144360398807774  -0.144282203685407  
0.122               -0.142543440123223  -0.142463170867678  
0.124               -0.140719833806839  -0.140637538095124  
0.126               -0.138889782499207  -0.138805509385166  
0.128               -0.137053489473514  -0.136967289361478  
0.13                -0.135211158607535  -0.13512308322503   
0.132               -0.133362994355519  -0.13328043299227   
0.134               -0.131509201720024  -0.131424950067202  
0.136               -0.129649986223666  -0.129564100109454  
0.138               -0.127785553880813  -0.127698090331927  
0.14                -0.125916111169213  -0.125827128379026  
0.142               -0.124041865001571  -0.123951422297393  
0.144               -0.122163022697065  -0.122071180506602  
0.146               -0.120279791952826  -0.12018661176983   
0.148               -0.118392380815367  -0.118297925164501  
0.15                -0.116500997651973  -0.116405330052906  
0.152               -0.11460585112206   -0.11450113777814   
0.154               -0.112707150148501  -0.112601237816588  
