0.01                0.01                0.99995             
0.0250654151638038  0.0250635270593753  0.999685868155501   
0.0445290847372282  0.0445163350108414  0.999008682231821   
0.0673735327101237  0.0673265210333199  0.997731055400037   
0.0926273309259852  0.0925015508901255  0.995712651375737   
0.119522973392343   0.119248425679074   0.992864625625231   
0.147512709231073   0.146991733156377   0.989137976051577   
0.176229297710499   0.175335793552257   0.984509032356741   
0.205437169465599   0.204016417648278   0.978967904768843   
0.234990989448667   0.232859562021088   0.972510911163614   
0.264805144486656   0.261750660551748   0.965136175462555   
0.294832808618026   0.290613440339024   0.956841301903455   
0.325052145076581   0.319395854276365   0.947622258863047   
0.355457438818089   0.348060949571975   0.937472904286695   
0.386053501571492   0.376581016137372   0.926384816506484   
0.416852201715377   0.404933859487546   0.914347244951984   
0.447870358678089   0.433100427140219   0.901347084282131   
0.479128511302323   0.461063286695003   0.887368824482257   
0.510650249431969   0.488805633559111   0.872394454603391   
0.542461915173239   0.516310623073285   0.85640330939999    
0.57459255594786    0.543560896281827   0.839371852241231   
0.607074060424422   0.570538215403487   0.821273387702544   
0.639941440674015   0.597223153983357   0.802077694911437   
0.673233246076658   0.623594804078796   0.78175056876362    
0.706992111052395   0.649630472646472   0.760253250669575   
0.741265452732937   0.675305343971539   0.737541723231526   
0.776106348667883   0.700592085861661   0.713565833483339   
0.81157464083499    0.725460374989943   0.688268195872236   
0.847738333160839   0.749876311138061   0.661582807152461   
0.884192582417612   0.773495555771488   0.633807036433218   
0.920527676985308   0.796014394840824   0.605283613851765   
0.956508457726667   0.817277705119324   0.576250589342149   
0.992013905010799   0.83722259487159    0.546869557520856   
1.02699416707757    0.855840014684095   0.517248711826133   
1.06144187108724    0.873150256365959   0.487460093199895   
1.09537376751649    0.889188040686861   0.457551824793681   
1.12881936361033    0.90399380782832    0.427556490190896   
1.16181409057749    0.917608850148311   0.397496731205892   
1.19439532818671    0.930072747703382   0.367388920474337   
1.22660019011132    0.94142214322845    0.337245536770014   
1.25846437221091    0.951690271187384   0.307076683067649   
1.29002162846982    0.960906893428264   0.276891046543001   
1.32130360743081    0.969098439735188   0.246696499762403   
1.35233988763981    0.976288239058399   0.216500473749969   
1.38315811612979    0.982496778802045   0.186310187634426   
1.4137841941129     0.987741959442654   0.156132789228705   
1.44424247836604    0.992039328713898   0.125975441112283   
1.4745559813417     0.995402288955694   0.0958453740198809  
1.50474656160468    0.997842276185025   0.0657499211752084  
1.53483510114087    0.999368911897586   0.0356965420310679  
1.56484166885795    0.999990129664231   0.00569284062383288 
